,Food in Sources,Food at Home,Min Distance,Best Distance,Number of Ants
17828,0,3.0,0.0,637.1938480556761,2
17829,0,3.0,0.0,637.1938480556761,2
17830,0,3.0,0.0,637.1938480556761,2
17831,0,3.0,0.0,637.1938480556761,2
17832,0,3.0,0.0,637.1938480556761,2
17833,0,3.0,0.0,637.1938480556761,2
17834,0,3.0,0.0,637.1938480556761,2
17835,0,3.0,0.0,637.1938480556761,2
17836,0,3.0,0.0,637.1938480556761,2
17837,0,3.0,0.0,637.1938480556761,2
17838,0,3.0,0.0,637.1938480556761,2
17839,0,3.0,0.0,637.1938480556761,2
17840,0,3.0,0.0,637.1938480556761,2
17841,0,3.0,0.0,637.1938480556761,2
17842,0,3.0,0.0,637.1938480556761,2
17843,0,3.0,0.0,637.1938480556761,2
17844,0,3.0,0.0,637.1938480556761,2
17845,0,3.0,0.0,637.1938480556761,2
17846,0,3.0,0.0,637.1938480556761,2
17847,0,3.0,0.0,637.1938480556761,2
17848,0,3.0,0.0,637.1938480556761,2
17849,0,3.0,0.0,637.1938480556761,2
17850,0,3.0,0.0,637.1938480556761,2
17851,0,3.0,0.0,637.1938480556761,2
17852,0,3.0,0.0,637.1938480556761,2
17853,0,3.0,0.0,637.1938480556761,2
17854,0,3.0,0.0,637.1938480556761,2
17855,0,3.0,0.0,637.1938480556761,2
17856,0,3.0,0.0,637.1938480556761,2
17857,0,3.0,0.0,637.1938480556761,2
17858,0,3.0,0.0,637.1938480556761,2
17859,0,3.0,0.0,637.1938480556761,2
17860,0,3.0,0.0,637.1938480556761,2
17861,0,3.0,0.0,637.1938480556761,2
17862,0,3.0,0.0,637.1938480556761,2
17863,0,3.0,0.0,637.1938480556761,2
17864,0,3.0,0.0,637.1938480556761,2
17865,0,3.0,0.0,637.1938480556761,2
17866,0,3.0,0.0,637.1938480556761,2
17867,0,3.0,0.0,637.1938480556761,2
17868,0,3.0,0.0,637.1938480556761,2
17869,0,3.0,0.0,637.1938480556761,2
17870,0,3.0,0.0,637.1938480556761,2
17871,0,3.0,0.0,637.1938480556761,2
17872,0,3.0,0.0,637.1938480556761,2
17873,0,3.0,0.0,637.1938480556761,2
17874,0,3.0,0.0,637.1938480556761,2
17875,0,3.0,0.0,637.1938480556761,2
17876,0,3.0,0.0,637.1938480556761,2
17877,0,3.0,0.0,637.1938480556761,2
17878,0,3.0,0.0,637.1938480556761,2
17879,0,3.0,0.0,637.1938480556761,2
17880,0,3.0,0.0,637.1938480556761,2
17881,0,3.0,0.0,637.1938480556761,2
17882,0,3.0,0.0,637.1938480556761,2
17883,0,3.0,0.0,637.1938480556761,2
17884,0,3.0,0.0,637.1938480556761,2
17885,0,3.0,0.0,637.1938480556761,2
17886,0,3.0,0.0,637.1938480556761,2
17887,0,3.0,0.0,637.1938480556761,2
17888,0,3.0,0.0,637.1938480556761,2
17889,0,3.0,0.0,637.1938480556761,2
17890,0,3.0,0.0,637.1938480556761,2
17891,0,3.0,0.0,637.1938480556761,2
17892,0,3.0,0.0,637.1938480556761,2
17893,0,3.0,0.0,637.1938480556761,2
17894,0,3.0,0.0,637.1938480556761,2
17895,0,3.0,0.0,637.1938480556761,2
17896,0,3.0,0.0,637.1938480556761,2
17897,0,3.0,0.0,637.1938480556761,2
17898,0,3.0,0.0,637.1938480556761,2
17899,0,3.0,0.0,637.1938480556761,2
17900,0,3.0,0.0,637.1938480556761,2
17901,0,3.0,0.0,637.1938480556761,2
17902,0,3.0,0.0,637.1938480556761,2
17903,0,3.0,0.0,637.1938480556761,2
17904,0,3.0,0.0,637.1938480556761,2
17905,0,3.0,0.0,637.1938480556761,2
17906,0,3.0,0.0,637.1938480556761,2
17907,0,3.0,0.0,637.1938480556761,2
17908,0,3.0,0.0,637.1938480556761,2
17909,0,3.0,0.0,637.1938480556761,2
17910,0,3.0,0.0,637.1938480556761,2
17911,0,3.0,0.0,637.1938480556761,2
17912,0,3.0,0.0,637.1938480556761,2
17913,0,3.0,0.0,637.1938480556761,2
17914,0,3.0,0.0,637.1938480556761,2
17915,0,3.0,0.0,637.1938480556761,2
17916,0,3.0,0.0,637.1938480556761,2
17917,0,3.0,0.0,637.1938480556761,2
17918,0,3.0,0.0,637.1938480556761,2
17919,0,3.0,0.0,637.1938480556761,2
17920,0,3.0,0.0,637.1938480556761,2
17921,0,3.0,0.0,637.1938480556761,2
17922,0,3.0,0.0,637.1938480556761,2
17923,0,3.0,0.0,637.1938480556761,2
17924,0,3.0,0.0,637.1938480556761,2
17925,0,3.0,0.0,637.1938480556761,2
17926,0,3.0,0.0,637.1938480556761,2
17927,0,3.0,0.0,637.1938480556761,2
17928,0,3.0,0.0,637.1938480556761,2
17929,0,3.0,0.0,637.1938480556761,2
17930,0,3.0,0.0,637.1938480556761,2
17931,0,3.0,0.0,637.1938480556761,2
17932,0,3.0,0.0,637.1938480556761,2
17933,0,3.0,0.0,637.1938480556761,2
17934,0,3.0,0.0,637.1938480556761,2
17935,0,3.0,0.0,637.1938480556761,2
17936,0,3.0,0.0,637.1938480556761,2
17937,0,3.0,0.0,637.1938480556761,2
17938,0,3.0,0.0,637.1938480556761,2
17939,0,3.0,0.0,637.1938480556761,2
17940,0,3.0,0.0,637.1938480556761,2
17941,0,3.0,0.0,637.1938480556761,2
17942,0,3.0,0.0,637.1938480556761,2
17943,0,3.0,0.0,637.1938480556761,2
17944,0,3.0,0.0,637.1938480556761,2
17945,0,3.0,0.0,637.1938480556761,2
17946,0,3.0,0.0,637.1938480556761,2
17947,0,3.0,0.0,637.1938480556761,2
17948,0,3.0,0.0,637.1938480556761,2
17949,0,3.0,0.0,637.1938480556761,2
17950,0,3.0,0.0,637.1938480556761,2
17951,0,3.0,0.0,637.1938480556761,2
17952,0,3.0,0.0,637.1938480556761,2
17953,0,3.0,0.0,637.1938480556761,2
17954,0,3.0,0.0,637.1938480556761,2
17955,0,3.0,0.0,637.1938480556761,2
17956,0,3.0,0.0,637.1938480556761,2
17957,0,3.0,0.0,637.1938480556761,2
17958,0,3.0,0.0,637.1938480556761,2
17959,0,3.0,0.0,637.1938480556761,2
17960,0,3.0,0.0,637.1938480556761,2
17961,0,3.0,0.0,637.1938480556761,2
17962,0,3.0,0.0,637.1938480556761,2
17963,0,3.0,0.0,637.1938480556761,2
17964,0,3.0,0.0,637.1938480556761,2
17965,0,3.0,0.0,637.1938480556761,2
17966,0,3.0,0.0,637.1938480556761,2
17967,0,3.0,0.0,637.1938480556761,2
17968,0,3.0,0.0,637.1938480556761,2
17969,0,3.0,0.0,637.1938480556761,2
17970,0,3.0,0.0,637.1938480556761,2
17971,0,3.0,0.0,637.1938480556761,2
17972,0,3.0,0.0,637.1938480556761,2
17973,0,3.0,0.0,637.1938480556761,2
17974,0,3.0,0.0,637.1938480556761,2
17975,0,3.0,0.0,637.1938480556761,2
17976,0,3.0,0.0,637.1938480556761,2
17977,0,3.0,0.0,637.1938480556761,2
17978,0,3.0,0.0,637.1938480556761,2
17979,0,3.0,0.0,637.1938480556761,2
17980,0,3.0,0.0,637.1938480556761,2
17981,0,3.0,0.0,637.1938480556761,2
17982,0,3.0,0.0,637.1938480556761,2
17983,0,3.0,0.0,637.1938480556761,2
17984,0,3.0,0.0,637.1938480556761,2
17985,0,3.0,0.0,637.1938480556761,2
17986,0,3.0,0.0,637.1938480556761,2
17987,0,3.0,0.0,637.1938480556761,2
17988,0,3.0,0.0,637.1938480556761,2
17989,0,3.0,0.0,637.1938480556761,2
17990,0,3.0,0.0,637.1938480556761,2
17991,0,3.0,0.0,637.1938480556761,2
17992,0,3.0,0.0,637.1938480556761,2
17993,0,3.0,0.0,637.1938480556761,2
17994,0,3.0,0.0,637.1938480556761,2
17995,0,3.0,0.0,637.1938480556761,2
17996,0,3.0,0.0,637.1938480556761,2
17997,0,3.0,0.0,637.1938480556761,2
17998,0,3.0,0.0,637.1938480556761,2
17999,0,3.0,0.0,637.1938480556761,2
18000,0,3.0,0.0,637.1938480556761,2
18001,0,3.0,0.0,637.1938480556761,2
18002,0,3.0,0.0,637.1938480556761,2
18003,0,3.0,0.0,637.1938480556761,2
18004,0,3.0,0.0,637.1938480556761,2
18005,0,3.0,0.0,637.1938480556761,2
18006,0,3.0,0.0,637.1938480556761,2
18007,0,3.0,0.0,637.1938480556761,2
18008,0,3.0,0.0,637.1938480556761,2
18009,0,3.0,0.0,637.1938480556761,2
18010,0,3.0,0.0,637.1938480556761,2
18011,0,3.0,0.0,637.1938480556761,2
18012,0,3.0,0.0,637.1938480556761,2
18013,0,3.0,0.0,637.1938480556761,2
18014,0,3.0,0.0,637.1938480556761,2
18015,0,3.0,0.0,637.1938480556761,2
18016,0,3.0,0.0,637.1938480556761,2
18017,0,3.0,0.0,637.1938480556761,2
18018,0,3.0,0.0,637.1938480556761,2
18019,0,3.0,0.0,637.1938480556761,2
18020,0,3.0,0.0,637.1938480556761,2
18021,0,3.0,0.0,637.1938480556761,2
18022,0,3.0,0.0,637.1938480556761,2
18023,0,3.0,0.0,637.1938480556761,2
18024,0,3.0,0.0,637.1938480556761,2
18025,0,3.0,0.0,637.1938480556761,2
18026,0,3.0,0.0,637.1938480556761,2
18027,0,3.0,0.0,637.1938480556761,2
18028,0,3.0,0.0,637.1938480556761,2
18029,0,3.0,0.0,637.1938480556761,2
18030,0,3.0,0.0,637.1938480556761,2
18031,0,3.0,0.0,637.1938480556761,2
18032,0,3.0,0.0,637.1938480556761,2
18033,0,3.0,0.0,637.1938480556761,2
18034,0,3.0,0.0,637.1938480556761,2
18035,0,3.0,0.0,637.1938480556761,2
18036,0,3.0,0.0,637.1938480556761,2
18037,0,3.0,0.0,637.1938480556761,2
18038,0,3.0,0.0,637.1938480556761,2
18039,0,3.0,0.0,637.1938480556761,2
18040,0,3.0,0.0,637.1938480556761,2
18041,0,3.0,0.0,637.1938480556761,2
18042,0,3.0,0.0,637.1938480556761,2
18043,0,3.0,0.0,637.1938480556761,2
18044,0,3.0,0.0,637.1938480556761,2
18045,0,3.0,0.0,637.1938480556761,2
18046,0,3.0,0.0,637.1938480556761,2
18047,0,3.0,0.0,637.1938480556761,2
18048,0,3.0,0.0,637.1938480556761,2
18049,0,3.0,0.0,637.1938480556761,2
18050,0,3.0,0.0,637.1938480556761,2
18051,0,3.0,0.0,637.1938480556761,2
18052,0,3.0,0.0,637.1938480556761,2
18053,0,3.0,0.0,637.1938480556761,2
18054,0,3.0,0.0,637.1938480556761,2
18055,0,3.0,0.0,637.1938480556761,2
18056,0,3.0,0.0,637.1938480556761,2
18057,0,3.0,0.0,637.1938480556761,2
18058,0,3.0,0.0,637.1938480556761,2
18059,0,3.0,0.0,637.1938480556761,2
18060,0,3.0,0.0,637.1938480556761,2
18061,0,3.0,0.0,637.1938480556761,2
18062,0,3.0,0.0,637.1938480556761,2
18063,0,3.0,0.0,637.1938480556761,2
18064,0,3.0,0.0,637.1938480556761,2
18065,0,3.0,0.0,637.1938480556761,2
18066,0,3.0,0.0,637.1938480556761,2
18067,0,3.0,0.0,637.1938480556761,2
18068,0,3.0,0.0,637.1938480556761,2
18069,0,3.0,0.0,637.1938480556761,2
18070,0,3.0,0.0,637.1938480556761,2
18071,0,3.0,0.0,637.1938480556761,2
18072,0,3.0,0.0,637.1938480556761,2
18073,0,3.0,0.0,637.1938480556761,2
18074,0,3.0,0.0,637.1938480556761,2
18075,0,3.0,0.0,637.1938480556761,2
18076,0,3.0,0.0,637.1938480556761,2
18077,0,3.0,0.0,637.1938480556761,2
18078,0,3.0,0.0,637.1938480556761,2
18079,0,3.0,0.0,637.1938480556761,2
18080,0,3.0,0.0,637.1938480556761,2
18081,0,3.0,0.0,637.1938480556761,2
18082,0,3.0,0.0,637.1938480556761,2
18083,0,3.0,0.0,637.1938480556761,2
18084,0,3.0,0.0,637.1938480556761,2
18085,0,3.0,0.0,637.1938480556761,2
18086,0,3.0,0.0,637.1938480556761,2
18087,0,3.0,0.0,637.1938480556761,2
18088,0,3.0,0.0,637.1938480556761,2
18089,0,3.0,0.0,637.1938480556761,2
18090,0,3.0,0.0,637.1938480556761,2
18091,0,3.0,0.0,637.1938480556761,2
18092,0,3.0,0.0,637.1938480556761,2
18093,0,3.0,0.0,637.1938480556761,2
18094,0,3.0,0.0,637.1938480556761,2
18095,0,3.0,0.0,637.1938480556761,2
18096,0,3.0,0.0,637.1938480556761,2
18097,0,3.0,0.0,637.1938480556761,2
18098,0,3.0,0.0,637.1938480556761,2
18099,0,3.0,0.0,637.1938480556761,2
18100,0,3.0,0.0,637.1938480556761,2
18101,0,3.0,0.0,637.1938480556761,2
18102,0,3.0,0.0,637.1938480556761,2
18103,0,3.0,0.0,637.1938480556761,2
18104,0,3.0,0.0,637.1938480556761,2
18105,0,3.0,0.0,637.1938480556761,2
18106,0,3.0,0.0,637.1938480556761,2
18107,0,3.0,0.0,637.1938480556761,2
18108,0,3.0,0.0,637.1938480556761,2
18109,0,3.0,0.0,637.1938480556761,2
18110,0,3.0,0.0,637.1938480556761,2
18111,0,3.0,0.0,637.1938480556761,2
18112,0,3.0,0.0,637.1938480556761,2
18113,0,3.0,0.0,637.1938480556761,2
18114,0,3.0,0.0,637.1938480556761,2
18115,0,3.0,0.0,637.1938480556761,2
18116,0,3.0,0.0,637.1938480556761,2
18117,0,3.0,0.0,637.1938480556761,2
18118,0,3.0,0.0,637.1938480556761,2
18119,0,3.0,0.0,637.1938480556761,2
18120,0,3.0,0.0,637.1938480556761,2
18121,0,3.0,0.0,637.1938480556761,2
18122,0,3.0,0.0,637.1938480556761,2
18123,0,3.0,0.0,637.1938480556761,2
18124,0,3.0,0.0,637.1938480556761,2
18125,0,3.0,0.0,637.1938480556761,2
18126,0,3.0,0.0,637.1938480556761,2
18127,0,3.0,0.0,637.1938480556761,2
18128,0,3.0,0.0,637.1938480556761,2
18129,0,2.5,0.0,637.1938480556761,2
18130,0,2.5,0.0,637.1938480556761,2
18131,0,2.5,0.0,637.1938480556761,2
18132,0,2.5,0.0,637.1938480556761,2
18133,0,2.5,0.0,637.1938480556761,2
18134,0,2.5,0.0,637.1938480556761,2
18135,0,2.5,0.0,637.1938480556761,2
18136,0,2.5,0.0,637.1938480556761,2
18137,0,2.5,0.0,637.1938480556761,2
18138,0,2.5,0.0,637.1938480556761,2
18139,0,2.5,0.0,637.1938480556761,2
18140,0,2.5,0.0,637.1938480556761,2
18141,0,2.5,0.0,637.1938480556761,2
18142,0,2.5,0.0,637.1938480556761,2
18143,0,2.5,0.0,637.1938480556761,2
18144,0,2.5,0.0,637.1938480556761,2
18145,0,2.5,0.0,637.1938480556761,2
18146,0,2.5,0.0,637.1938480556761,2
18147,0,2.5,0.0,637.1938480556761,2
18148,0,2.5,0.0,637.1938480556761,2
18149,0,2.5,0.0,637.1938480556761,2
18150,0,2.5,0.0,637.1938480556761,2
18151,0,2.5,0.0,637.1938480556761,2
18152,0,2.5,0.0,637.1938480556761,2
18153,0,2.5,0.0,637.1938480556761,2
18154,0,2.5,0.0,637.1938480556761,2
18155,0,2.5,0.0,637.1938480556761,2
18156,0,2.5,0.0,637.1938480556761,2
18157,0,2.5,0.0,637.1938480556761,2
18158,0,2.5,0.0,637.1938480556761,2
18159,0,2.5,0.0,637.1938480556761,2
18160,0,2.5,0.0,637.1938480556761,2
18161,0,2.5,0.0,637.1938480556761,2
18162,0,2.5,0.0,637.1938480556761,2
18163,0,2.5,0.0,637.1938480556761,2
18164,0,2.5,0.0,637.1938480556761,2
18165,0,2.5,0.0,637.1938480556761,2
18166,0,2.5,0.0,637.1938480556761,2
18167,0,2.5,0.0,637.1938480556761,2
18168,0,2.5,0.0,637.1938480556761,2
18169,0,2.5,0.0,637.1938480556761,2
18170,0,2.5,0.0,637.1938480556761,2
18171,0,2.5,0.0,637.1938480556761,2
18172,0,2.5,0.0,637.1938480556761,2
18173,0,2.5,0.0,637.1938480556761,2
18174,0,2.5,0.0,637.1938480556761,2
18175,0,2.5,0.0,637.1938480556761,2
18176,0,2.5,0.0,637.1938480556761,2
18177,0,2.5,0.0,637.1938480556761,2
18178,0,2.5,0.0,637.1938480556761,2
18179,0,2.5,0.0,637.1938480556761,2
18180,0,2.5,0.0,637.1938480556761,2
18181,0,2.5,0.0,637.1938480556761,2
18182,0,2.5,0.0,637.1938480556761,2
18183,0,2.5,0.0,637.1938480556761,2
18184,0,2.5,0.0,637.1938480556761,2
18185,0,2.5,0.0,637.1938480556761,2
18186,0,2.5,0.0,637.1938480556761,2
18187,0,2.5,0.0,637.1938480556761,2
18188,0,2.5,0.0,637.1938480556761,2
18189,0,2.5,0.0,637.1938480556761,2
18190,0,2.5,0.0,637.1938480556761,2
18191,0,2.5,0.0,637.1938480556761,2
18192,0,2.5,0.0,637.1938480556761,2
18193,0,2.5,0.0,637.1938480556761,2
18194,0,2.5,0.0,637.1938480556761,2
18195,0,2.5,0.0,637.1938480556761,2
18196,0,2.5,0.0,637.1938480556761,2
18197,0,2.5,0.0,637.1938480556761,2
18198,0,2.5,0.0,637.1938480556761,2
18199,0,2.5,0.0,637.1938480556761,2
18200,0,2.5,0.0,637.1938480556761,2
18201,0,2.5,0.0,637.1938480556761,2
18202,0,2.5,0.0,637.1938480556761,2
18203,0,2.5,0.0,637.1938480556761,2
18204,0,2.5,0.0,637.1938480556761,2
18205,0,2.5,0.0,637.1938480556761,2
18206,0,2.5,0.0,637.1938480556761,2
18207,0,2.5,0.0,637.1938480556761,2
18208,0,2.5,0.0,637.1938480556761,2
18209,0,2.5,0.0,637.1938480556761,2
18210,0,2.5,0.0,637.1938480556761,2
18211,0,2.5,0.0,637.1938480556761,2
18212,0,2.5,0.0,637.1938480556761,2
18213,0,2.5,0.0,637.1938480556761,2
18214,0,2.5,0.0,637.1938480556761,2
18215,0,2.5,0.0,637.1938480556761,2
18216,0,2.5,0.0,637.1938480556761,2
18217,0,2.5,0.0,637.1938480556761,2
18218,0,2.5,0.0,637.1938480556761,2
18219,0,2.5,0.0,637.1938480556761,2
18220,0,2.5,0.0,637.1938480556761,2
18221,0,2.5,0.0,637.1938480556761,2
18222,0,2.5,0.0,637.1938480556761,2
18223,0,2.5,0.0,637.1938480556761,2
18224,0,2.5,0.0,637.1938480556761,2
18225,0,2.5,0.0,637.1938480556761,2
18226,0,2.5,0.0,637.1938480556761,2
18227,0,2.5,0.0,637.1938480556761,2
18228,0,2.5,0.0,637.1938480556761,2
18229,0,2.5,0.0,637.1938480556761,2
18230,0,2.5,0.0,637.1938480556761,2
18231,0,2.5,0.0,637.1938480556761,2
18232,0,2.5,0.0,637.1938480556761,2
18233,0,2.5,0.0,637.1938480556761,2
18234,0,2.5,0.0,637.1938480556761,2
18235,0,2.5,0.0,637.1938480556761,2
18236,0,2.5,0.0,637.1938480556761,2
18237,0,2.5,0.0,637.1938480556761,2
18238,0,2.5,0.0,637.1938480556761,2
18239,0,2.5,0.0,637.1938480556761,2
18240,0,2.5,0.0,637.1938480556761,2
18241,0,2.5,0.0,637.1938480556761,2
18242,0,2.5,0.0,637.1938480556761,2
18243,0,2.5,0.0,637.1938480556761,2
18244,0,2.5,0.0,637.1938480556761,2
18245,0,2.5,0.0,637.1938480556761,2
18246,0,2.5,0.0,637.1938480556761,2
18247,0,2.5,0.0,637.1938480556761,2
18248,0,2.5,0.0,637.1938480556761,2
18249,0,2.5,0.0,637.1938480556761,2
18250,0,2.5,0.0,637.1938480556761,2
18251,0,2.5,0.0,637.1938480556761,2
18252,0,2.5,0.0,637.1938480556761,2
18253,0,2.5,0.0,637.1938480556761,2
18254,0,2.5,0.0,637.1938480556761,2
18255,0,2.5,0.0,637.1938480556761,2
18256,0,2.5,0.0,637.1938480556761,2
18257,0,2.5,0.0,637.1938480556761,2
18258,0,2.5,0.0,637.1938480556761,2
18259,0,2.5,0.0,637.1938480556761,2
18260,0,2.5,0.0,637.1938480556761,2
18261,0,2.5,0.0,637.1938480556761,2
18262,0,2.5,0.0,637.1938480556761,2
18263,0,2.0,0.0,637.1938480556761,2
18264,0,2.0,0.0,637.1938480556761,2
18265,0,2.0,0.0,637.1938480556761,2
18266,0,2.0,0.0,637.1938480556761,2
18267,0,2.0,0.0,637.1938480556761,2
18268,0,2.0,0.0,637.1938480556761,2
18269,0,2.0,0.0,637.1938480556761,2
18270,0,2.0,0.0,637.1938480556761,2
18271,0,2.0,0.0,637.1938480556761,2
18272,0,2.0,0.0,637.1938480556761,2
18273,0,2.0,0.0,637.1938480556761,2
18274,0,2.0,0.0,637.1938480556761,2
18275,0,2.0,0.0,637.1938480556761,2
18276,0,2.0,0.0,637.1938480556761,2
18277,0,2.0,0.0,637.1938480556761,2
18278,0,2.0,0.0,637.1938480556761,2
18279,0,2.0,0.0,637.1938480556761,2
18280,0,2.0,0.0,637.1938480556761,2
18281,0,2.0,0.0,637.1938480556761,2
18282,0,2.0,0.0,637.1938480556761,2
18283,0,2.0,0.0,637.1938480556761,2
18284,0,2.0,0.0,637.1938480556761,2
18285,0,2.0,0.0,637.1938480556761,2
18286,0,2.0,0.0,637.1938480556761,2
18287,0,2.0,0.0,637.1938480556761,2
18288,0,2.0,0.0,637.1938480556761,2
18289,0,2.0,0.0,637.1938480556761,2
18290,0,2.0,0.0,637.1938480556761,2
18291,0,2.0,0.0,637.1938480556761,2
18292,0,2.0,0.0,637.1938480556761,2
18293,0,2.0,0.0,637.1938480556761,2
18294,0,2.0,0.0,637.1938480556761,2
18295,0,2.0,0.0,637.1938480556761,2
18296,0,2.0,0.0,637.1938480556761,2
18297,0,2.0,0.0,637.1938480556761,2
18298,0,2.0,0.0,637.1938480556761,2
18299,0,2.0,0.0,637.1938480556761,2
18300,0,2.0,0.0,637.1938480556761,2
18301,0,2.0,0.0,637.1938480556761,2
18302,0,2.0,0.0,637.1938480556761,2
18303,0,2.0,0.0,637.1938480556761,2
18304,0,2.0,0.0,637.1938480556761,2
18305,0,2.0,0.0,637.1938480556761,2
18306,0,2.0,0.0,637.1938480556761,2
18307,0,2.0,0.0,637.1938480556761,2
18308,0,2.0,0.0,637.1938480556761,2
18309,0,2.0,0.0,637.1938480556761,2
18310,0,2.0,0.0,637.1938480556761,2
18311,0,2.0,0.0,637.1938480556761,2
18312,0,2.0,0.0,637.1938480556761,2
18313,0,2.0,0.0,637.1938480556761,2
18314,0,2.0,0.0,637.1938480556761,2
18315,0,2.0,0.0,637.1938480556761,2
18316,0,2.0,0.0,637.1938480556761,2
18317,0,2.0,0.0,637.1938480556761,2
18318,0,2.0,0.0,637.1938480556761,2
18319,0,2.0,0.0,637.1938480556761,2
18320,0,2.0,0.0,637.1938480556761,2
18321,0,2.0,0.0,637.1938480556761,2
18322,0,2.0,0.0,637.1938480556761,2
18323,0,2.0,0.0,637.1938480556761,2
18324,0,2.0,0.0,637.1938480556761,2
18325,0,2.0,0.0,637.1938480556761,2
18326,0,2.0,0.0,637.1938480556761,2
18327,0,2.0,0.0,637.1938480556761,2
18328,0,2.0,0.0,637.1938480556761,2
18329,0,2.0,0.0,637.1938480556761,2
18330,0,2.0,0.0,637.1938480556761,2
18331,0,2.0,0.0,637.1938480556761,2
18332,0,2.0,0.0,637.1938480556761,2
18333,0,2.0,0.0,637.1938480556761,2
18334,0,2.0,0.0,637.1938480556761,2
18335,0,2.0,0.0,637.1938480556761,2
18336,0,2.0,0.0,637.1938480556761,2
18337,0,2.0,0.0,637.1938480556761,2
18338,0,2.0,0.0,637.1938480556761,2
18339,0,2.0,0.0,637.1938480556761,2
18340,0,2.0,0.0,637.1938480556761,2
18341,0,2.0,0.0,637.1938480556761,2
18342,0,2.0,0.0,637.1938480556761,2
18343,0,2.0,0.0,637.1938480556761,2
18344,0,2.0,0.0,637.1938480556761,2
18345,0,2.0,0.0,637.1938480556761,2
18346,0,2.0,0.0,637.1938480556761,2
18347,0,2.0,0.0,637.1938480556761,2
18348,0,2.0,0.0,637.1938480556761,2
18349,0,2.0,0.0,637.1938480556761,2
18350,0,2.0,0.0,637.1938480556761,2
18351,0,2.0,0.0,637.1938480556761,2
18352,0,2.0,0.0,637.1938480556761,2
18353,0,2.0,0.0,637.1938480556761,2
18354,0,2.0,0.0,637.1938480556761,2
18355,0,2.0,0.0,637.1938480556761,2
18356,0,2.0,0.0,637.1938480556761,2
18357,0,2.0,0.0,637.1938480556761,2
18358,0,2.0,0.0,637.1938480556761,2
18359,0,2.0,0.0,637.1938480556761,2
18360,0,2.0,0.0,637.1938480556761,2
18361,0,2.0,0.0,637.1938480556761,2
18362,0,2.0,0.0,637.1938480556761,2
18363,0,2.0,0.0,637.1938480556761,2
18364,0,2.0,0.0,637.1938480556761,2
18365,0,2.0,0.0,637.1938480556761,2
18366,0,2.0,0.0,637.1938480556761,2
18367,0,2.0,0.0,637.1938480556761,2
18368,0,2.0,0.0,637.1938480556761,2
18369,0,2.0,0.0,637.1938480556761,2
18370,0,2.0,0.0,637.1938480556761,2
18371,0,2.0,0.0,637.1938480556761,2
18372,0,2.0,0.0,637.1938480556761,2
18373,0,2.0,0.0,637.1938480556761,2
18374,0,2.0,0.0,637.1938480556761,2
18375,0,2.0,0.0,637.1938480556761,2
18376,0,2.0,0.0,637.1938480556761,2
18377,0,2.0,0.0,637.1938480556761,2
18378,0,2.0,0.0,637.1938480556761,2
18379,0,2.0,0.0,637.1938480556761,2
18380,0,2.0,0.0,637.1938480556761,2
18381,0,2.0,0.0,637.1938480556761,2
18382,0,2.0,0.0,637.1938480556761,2
18383,0,2.0,0.0,637.1938480556761,2
18384,0,2.0,0.0,637.1938480556761,2
18385,0,2.0,0.0,637.1938480556761,2
18386,0,2.0,0.0,637.1938480556761,2
18387,0,2.0,0.0,637.1938480556761,2
18388,0,2.0,0.0,637.1938480556761,2
18389,0,2.0,0.0,637.1938480556761,2
18390,0,2.0,0.0,637.1938480556761,2
18391,0,2.0,0.0,637.1938480556761,2
18392,0,2.0,0.0,637.1938480556761,2
18393,0,2.0,0.0,637.1938480556761,2
18394,0,2.0,0.0,637.1938480556761,2
18395,0,2.0,0.0,637.1938480556761,2
18396,0,2.0,0.0,637.1938480556761,2
18397,0,2.0,0.0,637.1938480556761,2
18398,0,2.0,0.0,637.1938480556761,2
18399,0,2.0,0.0,637.1938480556761,2
18400,0,2.0,0.0,637.1938480556761,2
18401,0,2.0,0.0,637.1938480556761,2
18402,0,2.0,0.0,637.1938480556761,2
18403,0,2.0,0.0,637.1938480556761,2
18404,0,2.0,0.0,637.1938480556761,2
18405,0,2.0,0.0,637.1938480556761,2
18406,0,2.0,0.0,637.1938480556761,2
18407,0,2.0,0.0,637.1938480556761,2
18408,0,2.0,0.0,637.1938480556761,2
18409,0,2.0,0.0,637.1938480556761,2
18410,0,2.0,0.0,637.1938480556761,2
18411,0,2.0,0.0,637.1938480556761,2
18412,0,2.0,0.0,637.1938480556761,2
18413,0,2.0,0.0,637.1938480556761,2
18414,0,2.0,0.0,637.1938480556761,2
18415,0,2.0,0.0,637.1938480556761,2
18416,0,2.0,0.0,637.1938480556761,2
18417,0,2.0,0.0,637.1938480556761,2
18418,0,2.0,0.0,637.1938480556761,2
18419,0,2.0,0.0,637.1938480556761,2
18420,0,2.0,0.0,637.1938480556761,2
18421,0,2.0,0.0,637.1938480556761,2
18422,0,2.0,0.0,637.1938480556761,2
18423,0,2.0,0.0,637.1938480556761,2
18424,0,2.0,0.0,637.1938480556761,2
18425,0,2.0,0.0,637.1938480556761,2
18426,0,2.0,0.0,637.1938480556761,2
18427,0,2.0,0.0,637.1938480556761,2
18428,0,2.0,0.0,637.1938480556761,2
18429,0,2.0,0.0,637.1938480556761,2
18430,0,2.0,0.0,637.1938480556761,2
18431,0,2.0,0.0,637.1938480556761,2
18432,0,2.0,0.0,637.1938480556761,2
18433,0,2.0,0.0,637.1938480556761,2
18434,0,2.0,0.0,637.1938480556761,2
